Datetime,Open,High,Low,Close,sentiment,sentiment_vader
2021-03-05 15:16:00,222.4199981689453,223.1551971435547,221.94839477539062,222.72999572753906,-0.1760881167270372,0.007233206570337317
2021-03-05 15:18:00,222.6999969482422,223.47999572753906,222.52000427246094,222.74000549316406,-0.17858258997040122,0.006152580685493833
2021-03-05 15:20:00,222.72000122070312,223.24000549316406,221.3000030517578,222.2100067138672,-0.16834006613461716,0.005021991383231923
2021-03-05 15:22:00,222.110595703125,222.110595703125,221.27520751953125,221.31500244140625,-0.145360545219685,0.0038414386635515826
2021-03-05 15:24:00,221.3699951171875,222.30929565429688,220.7100067138672,221.95230102539062,-0.10964402722560479,0.002610922526452818
2021-03-05 15:26:00,221.7899932861328,222.0,220.33999633789062,220.64999389648438,-0.06119051215237643,0.0013304429719356225
2021-03-05 15:28:00,220.52999877929688,220.94000244140625,220.00999450683594,220.3249969482422,0.0,0.0
2021-03-05 15:30:00,220.41000366210938,221.41000366210938,220.14999389648438,220.30999755859375,0.0714285,0.0
2021-03-05 15:32:00,220.2100067138672,220.22000122070312,219.3000030517578,219.5,0.1381009324584765,0.00961288130805993
2021-03-05 15:34:00,219.52999877929688,219.7899932861328,218.9499969482422,219.1999969482422,0.19751828814390507,0.03021905031353383
2021-03-05 15:36:00,219.1699981689453,220.58999633789062,219.0500030517578,219.14999389648438,0.2496805670562856,0.06181850701642171
2021-03-05 15:38:00,219.21119689941406,219.97999572753906,218.92010498046875,219.13999938964844,0.29458776919561824,0.10441125141672357
2021-03-05 15:40:00,219.0500030517578,219.88999938964844,218.8000030517578,218.83999633789062,0.33223989456190284,0.15799728351443942
2021-03-05 15:42:00,218.83999633789062,220.4499969482422,218.6999969482422,220.08999633789062,0.36263694315513945,0.22257660330956924
2021-03-05 15:44:00,220.07899475097656,220.63070678710938,219.1988983154297,219.35499572753906,0.385778914975328,0.298149210802113
2021-03-05 15:46:00,219.42999267578125,220.3385009765625,218.89999389648438,219.75,0.40166581002246876,0.3847151059920708
2021-03-05 15:48:00,219.70849609375,220.75,219.6999969482422,220.6199951171875,0.41029762829656136,0.4822742888794425
2021-03-05 15:50:00,220.66000366210938,221.22000122070312,220.42999267578125,220.7100067138672,0.4158533137732081,0.5757884275969516
2021-03-05 15:52:00,221.2100067138672,221.42730712890625,220.60699462890625,220.7126007080078,0.42251181042801095,0.6502191902773209
2021-03-05 15:54:00,220.61000061035156,221.36000061035156,220.1009979248047,220.57150268554688,0.4302731182609697,0.7055665769205509
2021-03-05 15:56:00,220.5299072265625,221.10000610351562,220.1699981689453,220.92999267578125,0.43913723727208454,0.741830587526641
2021-03-05 15:58:00,220.9781036376953,220.9781036376953,219.5500030517578,219.74000549316406,0.44910416746135556,0.759011222095592
2021-03-05 16:00:00,219.82000732421875,220.2299041748047,219.0,219.20919799804688,0.4601739088287825,0.7571084806274032
2021-03-05 16:02:00,219.17999267578125,219.92999267578125,218.99000549316406,219.7899932861328,0.4723464613743657,0.7361223631220751
2021-03-05 16:04:00,219.74000549316406,219.7899932861328,218.89999389648438,219.375,0.4856218250981048,0.6960528695796073
2021-03-05 16:06:00,219.32000732421875,219.6300048828125,218.17999267578125,218.52000427246094,0.5,0.6369
2021-03-05 16:08:00,218.44000244140625,218.91000366210938,218.3699951171875,218.52000427246094,0.5154809860800513,0.5586637543832531
2021-03-05 16:10:00,218.5500030517578,219.3000030517578,218.39999389648438,219.24000549316406,0.5320647833382585,0.46134413272936664
2021-03-05 16:12:00,218.35000610351562,218.5,218.25,218.3000030517578,0.549751391774622,0.3449411350383407
2021-03-05 16:14:00,218.2100067138672,218.2100067138672,217.33999633789062,217.5800018310547,0.5563821353721805,0.22265121844990576
2021-03-05 16:16:00,217.5399932861328,217.5399932861328,217.12649536132812,217.32000732421875,0.539798338113973,0.10767084010379216
2021-03-05 16:18:00,217.2949981689453,217.5316925048828,216.85000610351562,217.22999572753906,0.5,0.0
2021-03-05 16:20:00,217.16000366210938,218.8800048828125,216.3000030517578,217.3000030517578,0.43698712103026116,-0.10036130186147071
2021-03-05 16:22:00,217.28550720214844,217.64999389648438,216.41009521484375,216.75,0.35075970120475647,-0.19341306548062007
2021-03-05 16:24:00,216.72999572753906,216.87989807128906,215.27000427246094,215.27000427246094,0.24131774052348598,-0.27915529085744795
2021-03-05 16:26:00,215.27549743652344,215.44000244140625,214.5,214.63999938964844,0.13380517083699636,-0.34751856271039844
2021-03-05 16:28:00,214.60000610351562,214.82000732421875,213.8000030517578,214.6999969482422,0.05336592399583439,-0.388433465757916
2021-03-05 16:30:00,214.8000030517578,216.14990234375,214.8000030517578,215.75,0.0,-0.4019
2021-03-05 16:32:00,215.82000732421875,216.1300048828125,215.39999389648438,216.0800018310547,-0.026292601150506884,-0.38791816543665103
2021-03-05 16:34:00,216.10000610351562,216.6999969482422,215.69000244140625,216.63999938964844,-0.02551187945568606,-0.3464879620678686
2021-03-05 16:36:00,216.69000244140625,217.7299041748047,216.6699981689453,217.21009826660156,0.0023421650844622777,-0.27760938989365314
2021-03-05 16:38:00,217.22999572753906,217.86990356445312,217.1999969482422,217.6199951171875,0.05726953246993821,-0.18128244891400452
2021-03-05 16:40:00,217.61000061035156,217.72000122070312,216.75,216.94000244140625,0.13927022270074174,-0.05750713912892258
2021-03-05 16:42:00,216.92999267578125,216.9600067138672,215.80499267578125,216.75999450683594,0.24834423577687287,0.09371653946159253
2021-03-05 16:44:00,216.72999572753906,217.41000366210938,216.5,216.5590057373047,0.3844915716983316,0.27238858685754086
2021-03-05 16:46:00,216.4600067138672,216.49000549316406,215.5,215.5,0.5477122304651179,0.4785090030589224
2021-03-05 16:48:00,215.44000244140625,216.4499969482422,215.1584930419922,215.1584930419922,0.7380062120772317,0.7120777880657372
2021-03-05 16:50:00,215.2449951171875,215.69000244140625,214.85000610351562,215.61000061035156,0.9162506575886732,0.9231026770709286
2021-03-05 16:52:00,215.57000732421875,216.0399932861328,215.0,215.889892578125,1.0433227080534422,1.0
2021-03-05 16:54:00,215.88999938964844,216.66000366210938,215.1999969482422,216.66000366210938,1.119222363471539,1.0
2021-03-05 16:56:00,216.5500030517578,217.2698974609375,216.4499969482422,217.01699829101562,1.1439496238429634,1.0
2021-03-05 16:58:00,217.1300048828125,217.60499572753906,216.9499969482422,217.35000610351562,1.1175044891677155,1.0
2021-03-05 17:00:00,217.27000427246094,217.4199981689453,216.3000030517578,217.15499877929688,1.0398869594457951,0.8901847099666943
2021-03-05 17:02:00,217.1999969482422,217.74000549316406,217.03390502929688,217.51019287109375,0.9110970346772027,0.6659926341198092
2021-03-05 17:04:00,217.46270751953125,217.64999389648438,217.02999877929688,217.19000244140625,0.7311347148619373,0.36926439746424405
2021-03-05 17:06:00,217.10000610351562,217.3699951171875,216.77999877929688,216.77999877929688,0.5,0.0
2021-03-05 17:08:00,216.86990356445312,216.97000122070312,216.5,216.5,0.21769289009139015,-0.44180055827292397
2021-03-05 17:10:00,216.6300048828125,217.3000030517578,216.47000122070312,216.63999938964844,0.0,-0.6124
2021-03-05 17:12:00,216.75999450683594,217.3800048828125,216.6199951171875,216.6699981689453,-0.037292055410278586,-0.16806104782670162
2021-03-05 17:14:00,216.6300048828125,217.52000427246094,216.54710388183594,217.52000427246094,0.0,0.25
2021-03-05 17:16:00,217.5500030517578,217.77000427246094,217.16000366210938,217.6699981689453,0.006059442370281283,0.0005668452331331619
2021-03-05 17:18:00,217.67999267578125,217.91000366210938,217.40660095214844,217.7899932861328,0.0,-0.3612
2021-03-05 17:20:00,217.75840759277344,217.97000122070312,217.49000549316406,217.80999755859375,0.0,-0.34
2021-03-05 17:22:00,217.85000610351562,218.77999877929688,217.6439971923828,218.50999450683594,0.00044703523873592364,-0.29499301333428035
2021-03-05 17:24:00,218.52999877929688,218.86000061035156,218.44580078125,218.72650146484375,0.00040570452761687765,-0.2860390164307433
2021-03-05 17:26:00,218.77560424804688,219.08799743652344,218.36000061035156,218.52999877929688,0.00016152155268939282,-0.29861551131183456
2021-03-05 17:28:00,218.65989685058594,219.33999633789062,218.6300048828125,218.8574981689453,0.0,-0.3182
2021-03-05 17:30:00,218.6300048828125,219.3123016357422,218.6199951171875,219.24000549316406,-7.88601304513008e-05,-0.34479248249523964
2021-03-05 17:32:00,219.23500061035156,219.5800018310547,219.16000366210938,219.47999572753906,-7.505883866450966e-05,-0.3783929587975533
2021-03-05 17:34:00,219.42999267578125,219.7899932861328,218.1999969482422,218.24000549316406,-3.372812754546369e-05,-0.40772195570109043
2021-03-05 17:36:00,218.30999755859375,218.61000061035156,218.12869262695312,218.4499969482422,0.0,-0.4215
2021-03-05 17:38:00,218.49000549316406,219.33999633789062,218.40899658203125,219.33990478515625,2.6125543971881447e-05,-0.41972709169428224
2021-03-05 17:40:00,219.27000427246094,219.5299072265625,218.9600067138672,219.2100067138672,4.464850437018059e-05,-0.40240323078393686
2021-03-05 17:42:00,219.22999572753906,219.50999450683594,219.13499450683594,219.414794921875,5.5568881194897474e-05,-0.3695284172689643
2021-03-05 17:44:00,219.41000366210938,220.2321014404297,219.38999938964844,220.13999938964844,5.888667444603206e-05,-0.321102651149364
2021-03-05 17:46:00,220.0399932861328,220.4499969482422,219.63279724121094,219.8300018310547,5.4601884123584376e-05,-0.2571259324251363
2021-03-05 17:48:00,219.80499267578125,220.3699951171875,219.50999450683594,220.03689575195312,4.379518058173895e-05,-0.18091813204353246
2021-03-05 17:50:00,219.9499969482422,220.17999267578125,218.9550018310547,219.0,3.295058594560306e-05,-0.11239847568806033
2021-03-05 17:52:00,219.0,220.27000427246094,218.97999572753906,220.15499877929688,2.3148770569361208e-05,-0.05488683430597088
2021-03-05 17:54:00,220.19000244140625,220.24000549316406,219.3101043701172,219.64999389648438,1.4389734453013419e-05,-0.008383207897264409
2021-03-05 17:56:00,219.67999267578125,220.05999755859375,219.3000030517578,219.30499267578125,6.6734775965596814e-06,0.02711240353805925
2021-03-05 17:58:00,219.27999877929688,219.75,219.14999389648438,219.67999267578125,0.0,0.0516
2021-03-05 18:00:00,219.6699981689453,220.19259643554688,219.5301055908203,219.60000610351562,-5.630698336665617e-06,0.06507958148855791
2021-03-05 18:02:00,219.49000549316406,219.69000244140625,218.15499877929688,218.3623046875,-1.0218617413437187e-05,0.06755114800373295
2021-03-05 18:04:00,218.36000061035156,218.88890075683594,218.11000061035156,218.64500427246094,-1.3763757230314693e-05,0.05901469954552513
2021-03-05 18:06:00,218.7100067138672,219.33999633789062,218.6999969482422,219.3000030517578,-1.626611778729815e-05,0.039470236113934465
2021-03-05 18:08:00,219.3101043701172,219.7100067138672,219.14999389648438,219.52999877929688,-1.772569908438755e-05,0.008917757708960888
2021-03-05 18:10:00,219.41000366210938,219.52999877929688,218.47999572753906,218.81500244140625,-1.814250112158289e-05,-0.03264273566939552
2021-03-05 18:12:00,218.89999389648438,219.3699951171875,218.88999938964844,219.24000549316406,-1.751652389888418e-05,-0.08521124402113481
2021-03-05 18:14:00,219.25999450683594,219.66000366210938,219.0449981689453,219.66000366210938,-1.5847767416291405e-05,-0.14878776734625698
2021-03-05 18:16:00,219.6999969482422,220.0800018310547,219.4199981689453,219.94000244140625,-1.3295733776303811e-05,-0.220339997163535
2021-03-05 18:18:00,219.94000244140625,220.47999572753906,219.89999389648438,220.35000610351562,-1.0817435593916726e-05,-0.2816740825856074
2021-03-05 18:20:00,220.4499969482422,220.45989990234375,219.8000030517578,220.0,-8.57237497162939e-06,-0.3297577151312472
2021-03-05 18:22:00,220.0,220.57000732421875,220.0,220.27999877929688,-6.560551909441799e-06,-0.36459089480045426
2021-03-05 18:24:00,220.27000427246094,220.6699981689453,220.0500946044922,220.36520385742188,-4.7819664073539504e-06,-0.38617362159322877
2021-03-05 18:26:00,220.41000366210938,220.52999877929688,220.08099365234375,220.40499877929688,-3.2366184653658454e-06,-0.39450589550957044
2021-03-05 18:28:00,220.36000061035156,220.39999389648438,219.49000549316406,220.2700958251953,-1.9245080834774858e-06,-0.3895877165494797
2021-03-05 18:30:00,220.35890197753906,220.52999877929688,220.10000610351562,220.5,-8.456352616888706e-07,-0.37141908471295615
2021-03-05 18:32:00,220.5,220.5,219.673095703125,220.26759338378906,0.0,-0.34
2021-03-05 18:34:00,220.4499969482422,220.6300048828125,220.1300048828125,220.50999450683594,6.123977015891265e-07,-0.2953304624106112
2021-03-05 18:36:00,220.41000366210938,220.6699981689453,220.11000061035156,220.6699981689453,9.915578430785088e-07,-0.2374104719447898
2021-03-05 18:38:00,220.66000366210938,220.6999969482422,220.39999389648438,220.62440490722656,1.1374804244681467e-06,-0.16624002860253576
2021-03-05 18:40:00,220.64990234375,221.25,220.64990234375,220.92999267578125,1.0501654457580407e-06,-0.08181913238384905
2021-03-05 18:42:00,220.98599243164062,221.2100067138672,220.7100067138672,220.72999572753906,7.6522985570484e-07,0.009834412490824921
2021-03-05 18:44:00,220.7050018310547,220.9199981689453,220.3699951171875,220.7100067138672,4.963753468484456e-07,0.07261378069881406
2021-03-05 18:46:00,220.75999450683594,221.1999969482422,220.69070434570312,220.9499969482422,2.792188679455074e-07,0.10050116801967296
2021-03-05 18:48:00,221.0,221.3300018310547,220.97000122070312,221.32000732421875,1.1376041899602558e-07,0.0934965744534016
2021-03-05 18:50:00,221.23699951171875,221.67999267578125,221.23699951171875,221.58999633789062,0.0,0.0516
2021-03-05 18:52:00,221.58999633789062,221.6199951171875,220.25,220.57000732421875,-6.20623890425693e-08,-0.02518855534053177
2021-03-05 18:54:00,220.5,220.58999633789062,219.5800018310547,219.72000122070312,-7.242674813168233e-08,-0.13686909156819382
2021-03-05 18:56:00,219.6699981689453,220.29989624023438,219.6699981689453,220.21629333496094,-3.9359811440207747e-08,-0.2706391052600276
2021-03-05 18:58:00,220.29989624023438,220.5,219.9633026123047,220.4499969482422,-1.2461984005357415e-08,-0.3496835758782825
2021-03-05 19:00:00,220.59280395507812,220.8300018310547,219.7899932861328,220.10000610351562,0.0,-0.3612
2021-03-05 19:02:00,220.16000366210938,220.85000610351562,219.52999877929688,219.69500732421875,0.0,-0.3182
2021-03-05 19:04:00,219.6699981689453,219.8800048828125,219.52000427246094,219.57000732421875,-6.188274605443925e-10,-0.2987533101272022
2021-03-05 19:06:00,219.5500030517578,219.67999267578125,218.7100067138672,218.91000366210938,1.1737704250232528e-10,-0.3158715527564264
2021-03-05 19:08:00,218.8000030517578,219.19000244140625,218.6999969482422,218.82659912109375,7.948930242978808e-10,-0.3449040190074375
2021-03-05 19:10:00,218.82870483398438,219.13999938964844,218.7241973876953,218.75,0.0,-0.3612
2021-03-05 19:12:00,218.8699951171875,219.02000427246094,218.52999877929688,218.52999877929688,-2.2673020303913155e-09,-0.36475949573411404
2021-03-05 19:14:00,218.77000427246094,219.74000549316406,218.7100067138672,219.5800018310547,-4.760442721381151e-09,-0.3586415027178912
2021-03-05 19:16:00,219.47999572753906,219.5500030517578,218.9499969482422,219.16000366210938,0.0,-0.3612
2021-03-05 19:18:00,219.02000427246094,219.0399932861328,218.1999969482422,218.76499938964844,1.3260596479247057e-08,-0.37549398408855217
2021-03-05 19:20:00,218.77999877929688,219.18789672851562,218.66000366210938,218.9199981689453,2.776776330398903e-08,-0.39284696468521596
2021-03-05 19:22:00,218.94500732421875,219.3699951171875,218.77999877929688,219.25,0.0,-0.3612
2021-03-05 19:24:00,219.36000061035156,219.65989685058594,219.10009765625,219.35000610351562,-7.729627684509103e-08,-0.27187659973457257
2021-03-05 19:26:00,219.3699951171875,219.77000427246094,219.32000732421875,219.6750030517578,-1.6184613710255303e-07,-0.13374337583747994
2021-03-05 19:28:00,219.60000610351562,219.9199981689453,219.30999755859375,219.77000427246094,0.0,0.0
2021-03-05 19:30:00,219.77000427246094,220.53390502929688,219.77000427246094,220.41439819335938,4.505170645912991e-07,0.12048691582932095
2021-03-05 19:32:00,220.27999877929688,220.42999267578125,219.69000244140625,220.30099487304688,1.1897050566713443e-06,0.227717371650483
2021-03-05 19:34:00,220.32919311523438,220.5500030517578,220.25999450683594,220.39199829101562,2.2175639762401355e-06,0.32169136746348603
2021-03-05 19:36:00,220.41000366210938,220.5500030517578,219.76510620117188,219.9550018310547,3.534093823297673e-06,0.40240890326833
2021-03-05 19:38:00,219.88499450683594,220.30990600585938,219.85000610351562,219.91000366210938,5.1392945978439555e-06,0.46986997906501504
2021-03-05 19:40:00,220.07699584960938,220.42999267578125,219.95010375976562,220.3699951171875,7.033166299878984e-06,0.5240745948535411
2021-03-05 19:42:00,220.36000061035156,220.36000061035156,219.57000732421875,219.57000732421875,9.21570892940276e-06,0.5650227506339082
2021-03-05 19:44:00,219.57000732421875,220.13999938964844,219.47000122070312,219.8699951171875,1.1686922486415279e-05,0.5927144464061163
2021-03-05 19:46:00,219.99000549316406,220.6230010986328,219.77479553222656,220.6230010986328,1.4446806970916549e-05,0.6071496821701655
2021-03-05 19:48:00,220.59019470214844,220.75,220.32009887695312,220.73849487304688,1.749536238290656e-05,0.6083284579260555
2021-03-05 19:50:00,220.74169921875,220.82620239257812,220.44000244140625,220.63999938964844,2.0832588722385322e-05,0.5962507736737868
2021-03-05 19:52:00,220.72999572753906,220.87930297851562,220.4600067138672,220.8000030517578,2.4458485989352824e-05,0.5709166294133587
2021-03-05 19:54:00,220.67599487304688,221.3000030517578,220.6501007080078,221.13999938964844,2.837305418380908e-05,0.5323260251447721
2021-03-05 19:56:00,221.11000061035156,221.27999877929688,220.7299041748047,220.7899932861328,3.257629330575407e-05,0.4804789608680262
2021-03-05 19:58:00,220.72999572753906,221.3300018310547,220.64999389648438,220.9499969482422,3.706820335518782e-05,0.4153754365831213
2021-03-05 20:00:00,221.02999877929688,221.52000427246094,221.02999877929688,221.39480590820312,4.184878433211031e-05,0.3370154522900576
2021-03-05 20:02:00,221.34500122070312,221.3800048828125,221.13999938964844,221.3011016845703,4.691803623652154e-05,0.24539900798883474
2021-03-05 20:04:00,221.30999755859375,221.5800018310547,221.2700958251953,221.50999450683594,5.16625958486385e-05,0.150834473666928
2021-03-05 20:06:00,221.5050048828125,221.66000366210938,221.41009521484375,221.44000244140625,5.546909994867819e-05,0.0636302193118122
2021-03-05 20:08:00,221.44500732421875,221.49000549316406,221.14999389648438,221.3699951171875,5.8337548536640597e-05,-0.016213755076512446
2021-03-05 20:10:00,221.36500549316406,221.63980102539062,221.25,221.44000244140625,6.0267941612525735e-05,-0.08869744949804614
2021-03-05 20:12:00,221.4499969482422,221.77999877929688,221.3699951171875,221.67010498046875,6.126027917633359e-05,-0.15382086395278882
2021-03-05 20:14:00,221.610107421875,222.5,221.610107421875,222.4600067138672,6.131456122806416e-05,-0.21158399844074044
2021-03-05 20:16:00,222.4600067138672,222.52999877929688,221.64500427246094,221.64500427246094,6.0430787767717455e-05,-0.261986852961901
2021-03-05 20:18:00,221.6300048828125,222.1699981689453,221.4250030517578,221.88499450683594,5.860895879529348e-05,-0.3050294275162705
2021-03-05 20:20:00,221.86000061035156,221.86500549316406,221.44000244140625,221.52999877929688,5.584907431079221e-05,-0.340711722103849
2021-03-05 20:22:00,221.5,221.91000366210938,221.39999389648438,221.89329528808594,5.2151134314213664e-05,-0.3690337367246365
2021-03-05 20:24:00,221.9199981689453,222.00999450683594,221.65499877929688,221.94000244140625,4.751513880555783e-05,-0.38999547137863294
2021-03-05 20:26:00,221.89999389648438,221.9499969482422,221.5128936767578,221.6199951171875,4.194108778482472e-05,-0.4035969260658384
2021-03-05 20:28:00,221.60000610351562,221.63999938964844,221.1501007080078,221.5,3.542898125201432e-05,-0.4098381007862527
2021-03-05 20:30:00,221.42999267578125,221.5800018310547,221.0,221.39999389648438,2.7978819207126663e-05,-0.4087189955398761
2021-03-05 20:32:00,221.4199981689453,221.63999938964844,221.21009826660156,221.35000610351562,1.9590601650161722e-05,-0.4002396103267084
2021-03-05 20:34:00,221.33250427246094,222.19000244140625,221.25999450683594,222.0800018310547,1.0264328581119502e-05,-0.3843999451467497
2021-03-05 20:36:00,222.05999755859375,222.6199951171875,222.0,222.51719665527344,0.0,-0.3612
2021-03-05 20:38:00,222.47999572753906,222.83999633789062,222.22999572753906,222.65310668945312,-1.1202384093196781e-05,-0.33063977488645924
2021-03-05 20:40:00,222.6199951171875,222.75880432128906,222.0,222.36000061035156,-2.3342823698470835e-05,-0.2927192698061274
2021-03-05 20:42:00,222.3800048828125,222.39999389648438,222.00999450683594,222.1999969482422,-2.3811851454509484e-05,-0.19873912982273192
2021-03-05 20:44:00,222.19000244140625,222.44000244140625,221.77999877929688,222.22000122070312,0.0,0.0
2021-03-05 20:46:00,222.22999572753906,222.67999267578125,222.2100067138672,222.6199951171875,0.0,0.26295
2021-03-05 20:48:00,222.60000610351562,222.8300018310547,222.1999969482422,222.7100067138672,-0.00031236823544485506,0.3468221522048577
2021-03-05 20:50:00,222.7100067138672,223.1999969482422,222.66000366210938,223.17999267578125,-0.0009851974369996226,0.21106833695250488
2021-03-05 20:52:00,223.22000122070312,223.55990600585938,223.1199951171875,223.42999267578125,-0.001811829571131367,-0.10061348921514585
2021-03-05 20:54:00,223.44000244140625,223.4499969482422,222.55999755859375,222.56500244140625,-0.0015523164366424715,-0.32603558704661834
2021-03-05 20:56:00,222.58340454101562,223.1300048828125,222.58340454101562,223.07000732421875,0.0,-0.4215
2021-03-05 20:58:00,223.0399932861328,223.33999633789062,222.5500030517578,223.22000122070312,0.0,-0.4019
2021-03-08 14:30:00,226.5,228.0399932861328,226.13999938964844,227.96499633789062,-0.21007678246290953,0.3731445819622566
2021-03-08 14:32:00,227.97500610351562,228.27000427246094,226.82000732421875,227.89999389648438,-0.22492115821817799,0.33422389873723624
2021-03-08 14:34:00,227.89999389648438,228.25,226.44000244140625,226.58700561523438,-0.2376783268388695,0.2974245907538561
2021-03-08 14:36:00,226.5240020751953,226.7899932861328,224.86000061035156,225.77000427246094,-0.248348288324984,0.2627466580121164
2021-03-08 14:38:00,225.86000061035156,227.44000244140625,225.47000122070312,227.36000061035156,-0.2569310426765214,0.23019010051201713
2021-03-08 14:40:00,227.38999938964844,228.9499969482422,227.2050018310547,228.5800018310547,-0.26342658989348183,0.19975491825355823
2021-03-08 14:42:00,228.50999450683594,229.05999755859375,228.02000427246094,228.99000549316406,-0.26783492997586533,0.17144111123673964
2021-03-08 14:44:00,228.8699951171875,228.96859741210938,226.83999633789062,226.83999633789062,-0.2701560629236717,0.1452486794615614
2021-03-08 14:46:00,226.94000244140625,227.30990600585938,226.37399291992188,227.24000549316406,-0.27038998873690107,0.12117762292802357
2021-03-08 14:48:00,227.25999450683594,227.6300048828125,225.3000030517578,225.30999755859375,-0.2685367074155534,0.09922794163612614
2021-03-08 14:50:00,225.35279846191406,226.17999267578125,225.22000122070312,226.02999877929688,-0.26459621895962876,0.07939963558586903
2021-03-08 14:52:00,226.13999938964844,226.22999572753906,224.85000610351562,225.7489013671875,-0.2585685233691271,0.06169270477725237
2021-03-08 14:54:00,225.64999389648438,227.25,225.33999633789062,226.83999633789062,-0.2504536206440484,0.046107149210276054
2021-03-08 14:56:00,226.92990112304688,226.92999267578125,224.35000610351562,224.50259399414062,-0.24025151078439289,0.032642968884940095
2021-03-08 14:58:00,224.60000610351562,225.70989990234375,224.60000610351562,225.32000732421875,-0.22796219379016014,0.021300163801244498
2021-03-08 15:00:00,225.47000122070312,226.06300354003906,224.6573944091797,225.0800018310547,-0.21358566966135048,0.012078733959189299
2021-03-08 15:02:00,225.25,225.7899932861328,224.64999389648438,224.79989624023438,-0.19712193839796377,0.004978679358774461
2021-03-08 15:04:00,224.73500061035156,225.96719360351562,224.30999755859375,225.60000610351562,-0.178571,0.0
2021-03-08 15:06:00,225.47999572753906,226.00999450683594,225.0832061767578,225.98350524902344,-0.1579328544674593,-0.0028573041171340574
2021-03-08 15:08:00,225.8800048828125,226.13999938964844,225.50210571289062,225.81300354003906,-0.13520750180034158,-0.0035932329926277873
2021-03-08 15:10:00,225.92999267578125,226.31869506835938,224.49729919433594,224.60000610351562,-0.1103949419986468,-0.0022077866264811064
2021-03-08 15:12:00,224.65989685058594,225.4600067138672,224.32000732421875,225.3699951171875,-0.083495175062375,0.0012990349813059299
2021-03-08 15:14:00,225.44000244140625,226.03990173339844,224.8300018310547,225.04550170898438,-0.0545082009915262,0.006927231830733349
2021-03-08 15:16:00,225.10499572753906,225.77000427246094,224.7803955078125,225.67999267578125,-0.023434019786100324,0.014676803921801138
2021-03-08 15:18:00,225.5800018310547,226.2899932861328,225.55999755859375,226.0850067138672,0.009727368553902438,0.024547751254509295
2021-03-08 15:20:00,226.125,226.97999572753906,226.00010681152344,226.8699951171875,0.04497596402848225,0.036540073828857836
2021-03-08 15:22:00,226.8350067138672,227.1300048828125,226.27999877929688,226.64999389648438,0.080716388752172,0.04939051909605457
2021-03-08 15:24:00,226.69000244140625,227.55990600585938,226.2301025390625,227.28500366210938,0.11535326483950466,0.06183583450730732
